1706,70,Passengers Ship
216175,70,Passengers Ship
67281,70,Passengers Ship
10619,70,Passengers Ship
4395,70,Passengers Ship
46121,70,Passengers Ship
100782,70,Passengers Ship
886,70,Passengers Ship
7373,70,Passengers Ship
5067,70,Passengers Ship
398484,70,Passengers Ship
3,70,Passengers Ship
1476,70,Passengers Ship
3008,70,Passengers Ship
49182,70,Passengers Ship
12006,70,Passengers Ship
238184,70,Passengers Ship
244854,70,Passengers Ship
49160,70,Passengers Ship
369585,70,Passengers Ship
980,70,Passengers Ship
1037,70,Passengers Ship
8136,70,Passengers Ship
9215,70,Passengers Ship
329447,70,Passengers Ship
43544,70,Passengers Ship
1703,70,Passengers Ship
16614,70,Passengers Ship
206682,70,Passengers Ship
4401,70,Passengers Ship
5686,70,Passengers Ship
67954,71,Patrol Vessel
277337,71,Patrol Vessel
66848,71,Patrol Vessel
303069,71,Patrol Vessel
350376,71,Patrol Vessel
291577,71,Patrol Vessel
68000,71,Patrol Vessel
303092,71,Patrol Vessel
303061,71,Patrol Vessel
213004,71,Patrol Vessel
291585,71,Patrol Vessel
67971,71,Patrol Vessel
303058,71,Patrol Vessel
67955,71,Patrol Vessel
67964,71,Patrol Vessel
66844,71,Patrol Vessel
277317,71,Patrol Vessel
350383,71,Patrol Vessel
277321,71,Patrol Vessel
350389,71,Patrol Vessel
213028,71,Patrol Vessel
213035,71,Patrol Vessel
213014,71,Patrol Vessel
277303,71,Patrol Vessel
303087,71,Patrol Vessel
66802,71,Patrol Vessel
291555,71,Patrol Vessel
67967,71,Patrol Vessel
66827,71,Patrol Vessel
291558,71,Patrol Vessel
303077,71,Patrol Vessel
213010,71,Patrol Vessel
291595,71,Patrol Vessel
66847,71,Patrol Vessel
277345,71,Patrol Vessel
277304,71,Patrol Vessel
213006,71,Patrol Vessel
350397,71,Patrol Vessel
291574,71,Patrol Vessel
67960,71,Patrol Vessel
303090,71,Patrol Vessel
67999,71,Patrol Vessel
291578,71,Patrol Vessel
66836,71,Patrol Vessel
67996,71,Patrol Vessel
291579,71,Patrol Vessel
67987,71,Patrol Vessel
213026,71,Patrol Vessel
67965,71,Patrol Vessel
213031,71,Patrol Vessel
320189,72,Pilot Ship
320151,72,Pilot Ship
320159,72,Pilot Ship
325728,72,Pilot Ship
304903,72,Pilot Ship
325704,72,Pilot Ship
325743,72,Pilot Ship
325745,72,Pilot Ship
320165,72,Pilot Ship
304906,72,Pilot Ship
304944,72,Pilot Ship
304926,72,Pilot Ship
90715,72,Pilot Ship
320164,72,Pilot Ship
90728,72,Pilot Ship
325739,72,Pilot Ship
90719,72,Pilot Ship
90717,72,Pilot Ship
90711,72,Pilot Ship
320162,72,Pilot Ship
304911,72,Pilot Ship
325735,72,Pilot Ship
325707,72,Pilot Ship
304935,72,Pilot Ship
90745,72,Pilot Ship
90729,72,Pilot Ship
325709,72,Pilot Ship
304914,72,Pilot Ship
320176,72,Pilot Ship
90701,72,Pilot Ship
90706,72,Pilot Ship
320195,72,Pilot Ship
90727,72,Pilot Ship
90732,72,Pilot Ship
320154,72,Pilot Ship
304920,72,Pilot Ship
90707,72,Pilot Ship
320197,72,Pilot Ship
325747,72,Pilot Ship
325708,72,Pilot Ship
90733,72,Pilot Ship
304910,72,Pilot Ship
90737,72,Pilot Ship
320199,72,Pilot Ship
320178,72,Pilot Ship
90724,72,Pilot Ship
325714,72,Pilot Ship
325712,72,Pilot Ship
325715,72,Pilot Ship
325702,72,Pilot Ship
210949,73,Pipe Burying Vessel
210932,73,Pipe Burying Vessel
210926,73,Pipe Burying Vessel
210948,73,Pipe Burying Vessel
210912,73,Pipe Burying Vessel
210943,73,Pipe Burying Vessel
210906,73,Pipe Burying Vessel
210927,73,Pipe Burying Vessel
210911,73,Pipe Burying Vessel
210908,73,Pipe Burying Vessel
210931,73,Pipe Burying Vessel
210933,73,Pipe Burying Vessel
210929,73,Pipe Burying Vessel
210915,73,Pipe Burying Vessel
210946,73,Pipe Burying Vessel
210905,73,Pipe Burying Vessel
210941,73,Pipe Burying Vessel
210904,73,Pipe Burying Vessel
210913,73,Pipe Burying Vessel
210910,73,Pipe Burying Vessel
210918,73,Pipe Burying Vessel
210917,73,Pipe Burying Vessel
210907,73,Pipe Burying Vessel
210942,73,Pipe Burying Vessel
210909,73,Pipe Burying Vessel
210923,73,Pipe Burying Vessel
210914,73,Pipe Burying Vessel
210901,73,Pipe Burying Vessel
210939,73,Pipe Burying Vessel
210945,73,Pipe Burying Vessel
210924,73,Pipe Burying Vessel
210934,73,Pipe Burying Vessel
210938,73,Pipe Burying Vessel
210950,73,Pipe Burying Vessel
210928,73,Pipe Burying Vessel
210925,73,Pipe Burying Vessel
210916,73,Pipe Burying Vessel
210936,73,Pipe Burying Vessel
210947,73,Pipe Burying Vessel
210937,73,Pipe Burying Vessel
210921,73,Pipe Burying Vessel
210944,73,Pipe Burying Vessel
210930,73,Pipe Burying Vessel
210922,73,Pipe Burying Vessel
210919,73,Pipe Burying Vessel
210920,73,Pipe Burying Vessel
210940,73,Pipe Burying Vessel
210902,73,Pipe Burying Vessel
210935,73,Pipe Burying Vessel
210903,73,Pipe Burying Vessel
203022,74,Pipe Layer
203037,74,Pipe Layer
342081,74,Pipe Layer
203020,74,Pipe Layer
203047,74,Pipe Layer
203007,74,Pipe Layer
342057,74,Pipe Layer
342071,74,Pipe Layer
342056,74,Pipe Layer
203040,74,Pipe Layer
342090,74,Pipe Layer
203033,74,Pipe Layer
342062,74,Pipe Layer
203026,74,Pipe Layer
342083,74,Pipe Layer
203009,74,Pipe Layer
342095,74,Pipe Layer
342089,74,Pipe Layer
342091,74,Pipe Layer
203018,74,Pipe Layer
342072,74,Pipe Layer
342074,74,Pipe Layer
203029,74,Pipe Layer
342100,74,Pipe Layer
342098,74,Pipe Layer
342080,74,Pipe Layer
203021,74,Pipe Layer
342067,74,Pipe Layer
203011,74,Pipe Layer
203006,74,Pipe Layer
203010,74,Pipe Layer
342055,74,Pipe Layer
203050,74,Pipe Layer
342075,74,Pipe Layer
203045,74,Pipe Layer
342078,74,Pipe Layer
203030,74,Pipe Layer
342086,74,Pipe Layer
342077,74,Pipe Layer
203049,74,Pipe Layer
342070,74,Pipe Layer
203034,74,Pipe Layer
203048,74,Pipe Layer
342066,74,Pipe Layer
203035,74,Pipe Layer
342085,74,Pipe Layer
342061,74,Pipe Layer
342059,74,Pipe Layer
342052,74,Pipe Layer
203046,74,Pipe Layer
237841,76,Platform
393207,76,Platform
57665,76,Platform
237842,76,Platform
237803,76,Platform
393218,76,Platform
166646,76,Platform
237845,76,Platform
237847,76,Platform
393228,76,Platform
57673,76,Platform
237831,76,Platform
393222,76,Platform
393223,76,Platform
393249,76,Platform
393241,76,Platform
166639,76,Platform
166635,76,Platform
166606,76,Platform
166611,76,Platform
166613,76,Platform
57682,76,Platform
237802,76,Platform
237822,76,Platform
166627,76,Platform
237819,76,Platform
393210,76,Platform
166642,76,Platform
57655,76,Platform
393204,76,Platform
237810,76,Platform
237805,76,Platform
57696,76,Platform
393211,76,Platform
166616,76,Platform
237813,76,Platform
237806,76,Platform
166643,76,Platform
393244,76,Platform
237825,76,Platform
57686,76,Platform
237827,76,Platform
57664,76,Platform
237815,76,Platform
166640,76,Platform
237809,76,Platform
57692,76,Platform
57678,76,Platform
57681,76,Platform
166628,76,Platform
257279,77,Pollution Control Vessel
257298,77,Pollution Control Vessel
257275,77,Pollution Control Vessel
257260,77,Pollution Control Vessel
257289,77,Pollution Control Vessel
257292,77,Pollution Control Vessel
257282,77,Pollution Control Vessel
257261,77,Pollution Control Vessel
257263,77,Pollution Control Vessel
257262,77,Pollution Control Vessel
257257,77,Pollution Control Vessel
257287,77,Pollution Control Vessel
257296,77,Pollution Control Vessel
257271,77,Pollution Control Vessel
257259,77,Pollution Control Vessel
257299,77,Pollution Control Vessel
257270,77,Pollution Control Vessel
257273,77,Pollution Control Vessel
257300,77,Pollution Control Vessel
257265,77,Pollution Control Vessel
257294,77,Pollution Control Vessel
257274,77,Pollution Control Vessel
257281,77,Pollution Control Vessel
257269,77,Pollution Control Vessel
257290,77,Pollution Control Vessel
257284,77,Pollution Control Vessel
257288,77,Pollution Control Vessel
257297,77,Pollution Control Vessel
257285,77,Pollution Control Vessel
257283,77,Pollution Control Vessel
257272,77,Pollution Control Vessel
257252,77,Pollution Control Vessel
257253,77,Pollution Control Vessel
257276,77,Pollution Control Vessel
257295,77,Pollution Control Vessel
257280,77,Pollution Control Vessel
257267,77,Pollution Control Vessel
257293,77,Pollution Control Vessel
257291,77,Pollution Control Vessel
257254,77,Pollution Control Vessel
257255,77,Pollution Control Vessel
257251,77,Pollution Control Vessel
257258,77,Pollution Control Vessel
257278,77,Pollution Control Vessel
257268,77,Pollution Control Vessel
257286,77,Pollution Control Vessel
257256,77,Pollution Control Vessel
257264,77,Pollution Control Vessel
257266,77,Pollution Control Vessel
257277,77,Pollution Control Vessel
170540,78,Pusher Tug
170527,78,Pusher Tug
170513,78,Pusher Tug
170506,78,Pusher Tug
170544,78,Pusher Tug
170528,78,Pusher Tug
170532,78,Pusher Tug
170535,78,Pusher Tug
170542,78,Pusher Tug
170521,78,Pusher Tug
170517,78,Pusher Tug
170502,78,Pusher Tug
170518,78,Pusher Tug
170514,78,Pusher Tug
170510,78,Pusher Tug
170547,78,Pusher Tug
170541,78,Pusher Tug
170503,78,Pusher Tug
170533,78,Pusher Tug
170507,78,Pusher Tug
170526,78,Pusher Tug
170523,78,Pusher Tug
170505,78,Pusher Tug
170530,78,Pusher Tug
170524,78,Pusher Tug
170508,78,Pusher Tug
170546,78,Pusher Tug
170516,78,Pusher Tug
170501,78,Pusher Tug
170548,78,Pusher Tug
170534,78,Pusher Tug
170512,78,Pusher Tug
170515,78,Pusher Tug
170529,78,Pusher Tug
170520,78,Pusher Tug
170543,78,Pusher Tug
170539,78,Pusher Tug
170537,78,Pusher Tug
170545,78,Pusher Tug
170549,78,Pusher Tug
170525,78,Pusher Tug
170522,78,Pusher Tug
170504,78,Pusher Tug
170519,78,Pusher Tug
170550,78,Pusher Tug
170511,78,Pusher Tug
170509,78,Pusher Tug
170536,78,Pusher Tug
170538,78,Pusher Tug
170531,78,Pusher Tug
249494,79,Rail/vehicles Carrier
381280,79,Rail/vehicles Carrier
249484,79,Rail/vehicles Carrier
283411,79,Rail/vehicles Carrier
327707,79,Rail/vehicles Carrier
327712,79,Rail/vehicles Carrier
381267,79,Rail/vehicles Carrier
327743,79,Rail/vehicles Carrier
249465,79,Rail/vehicles Carrier
275827,79,Rail/vehicles Carrier
249474,79,Rail/vehicles Carrier
283430,79,Rail/vehicles Carrier
381263,79,Rail/vehicles Carrier
249468,79,Rail/vehicles Carrier
381270,79,Rail/vehicles Carrier
275814,79,Rail/vehicles Carrier
283403,79,Rail/vehicles Carrier
249499,79,Rail/vehicles Carrier
327745,79,Rail/vehicles Carrier
327742,79,Rail/vehicles Carrier
327717,79,Rail/vehicles Carrier
381266,79,Rail/vehicles Carrier
275832,79,Rail/vehicles Carrier
283401,79,Rail/vehicles Carrier
283435,79,Rail/vehicles Carrier
283422,79,Rail/vehicles Carrier
275847,79,Rail/vehicles Carrier
327741,79,Rail/vehicles Carrier
275834,79,Rail/vehicles Carrier
283438,79,Rail/vehicles Carrier
249466,79,Rail/vehicles Carrier
327738,79,Rail/vehicles Carrier
381290,79,Rail/vehicles Carrier
275828,79,Rail/vehicles Carrier
249493,79,Rail/vehicles Carrier
275837,79,Rail/vehicles Carrier
275816,79,Rail/vehicles Carrier
275844,79,Rail/vehicles Carrier
381276,79,Rail/vehicles Carrier
275804,79,Rail/vehicles Carrier
327729,79,Rail/vehicles Carrier
381268,79,Rail/vehicles Carrier
275829,79,Rail/vehicles Carrier
249467,79,Rail/vehicles Carrier
275830,79,Rail/vehicles Carrier
327704,79,Rail/vehicles Carrier
283436,79,Rail/vehicles Carrier
381269,79,Rail/vehicles Carrier
275801,79,Rail/vehicles Carrier
327711,79,Rail/vehicles Carrier
200867,80,Reefer
327757,80,Reefer
382525,80,Reefer
182170,80,Reefer
103857,80,Reefer
178102,80,Reefer
91616,80,Reefer
124950,80,Reefer
19207,80,Reefer
19243,80,Reefer
263253,80,Reefer
389348,80,Reefer
270039,80,Reefer
382529,80,Reefer
378903,80,Reefer
398677,80,Reefer
352118,80,Reefer
204546,80,Reefer
244531,80,Reefer
233175,80,Reefer
327341,80,Reefer
295925,80,Reefer
296130,80,Reefer
19216,80,Reefer
204518,80,Reefer
335341,80,Reefer
75022,80,Reefer
327799,80,Reefer
235337,80,Reefer
233757,80,Reefer
370249,80,Reefer
361981,80,Reefer
134256,80,Reefer
196609,80,Reefer
282284,80,Reefer
233752,80,Reefer
205332,80,Reefer
281862,80,Reefer
327334,80,Reefer
235313,80,Reefer
263296,80,Reefer
244544,80,Reefer
361961,80,Reefer
226292,80,Reefer
296249,80,Reefer
318905,80,Reefer
100329,80,Reefer
200874,80,Reefer
268703,80,Reefer
85723,80,Reefer
264532,81,Reefer/containership
264536,81,Reefer/containership
264542,81,Reefer/containership
264520,81,Reefer/containership
264530,81,Reefer/containership
264503,81,Reefer/containership
264502,81,Reefer/containership
264506,81,Reefer/containership
264538,81,Reefer/containership
264512,81,Reefer/containership
264529,81,Reefer/containership
264524,81,Reefer/containership
264521,81,Reefer/containership
264510,81,Reefer/containership
264515,81,Reefer/containership
264548,81,Reefer/containership
264511,81,Reefer/containership
264546,81,Reefer/containership
264514,81,Reefer/containership
264550,81,Reefer/containership
264549,81,Reefer/containership
264518,81,Reefer/containership
264544,81,Reefer/containership
264545,81,Reefer/containership
264517,81,Reefer/containership
264526,81,Reefer/containership
264533,81,Reefer/containership
264513,81,Reefer/containership
264531,81,Reefer/containership
264504,81,Reefer/containership
264528,81,Reefer/containership
264527,81,Reefer/containership
264547,81,Reefer/containership
264534,81,Reefer/containership
264523,81,Reefer/containership
264519,81,Reefer/containership
264539,81,Reefer/containership
264505,81,Reefer/containership
264540,81,Reefer/containership
264507,81,Reefer/containership
264535,81,Reefer/containership
264537,81,Reefer/containership
264522,81,Reefer/containership
264541,81,Reefer/containership
264509,81,Reefer/containership
264525,81,Reefer/containership
264508,81,Reefer/containership
264501,81,Reefer/containership
264543,81,Reefer/containership
264516,81,Reefer/containership
191378,82,Replenishment Vessel
270196,82,Replenishment Vessel
290668,82,Replenishment Vessel
270181,82,Replenishment Vessel
98997,82,Replenishment Vessel
191386,82,Replenishment Vessel
270151,82,Replenishment Vessel
290687,82,Replenishment Vessel
98991,82,Replenishment Vessel
98985,82,Replenishment Vessel
191387,82,Replenishment Vessel
270156,82,Replenishment Vessel
98971,82,Replenishment Vessel
191395,82,Replenishment Vessel
270161,82,Replenishment Vessel
290679,82,Replenishment Vessel
98970,82,Replenishment Vessel
98974,82,Replenishment Vessel
270169,82,Replenishment Vessel
270175,82,Replenishment Vessel
270166,82,Replenishment Vessel
270191,82,Replenishment Vessel
270180,82,Replenishment Vessel
270194,82,Replenishment Vessel
191352,82,Replenishment Vessel
270170,82,Replenishment Vessel
98994,82,Replenishment Vessel
290661,82,Replenishment Vessel
98989,82,Replenishment Vessel
191367,82,Replenishment Vessel
290699,82,Replenishment Vessel
98969,82,Replenishment Vessel
290680,82,Replenishment Vessel
270183,82,Replenishment Vessel
290684,82,Replenishment Vessel
290694,82,Replenishment Vessel
191377,82,Replenishment Vessel
98957,82,Replenishment Vessel
98959,82,Replenishment Vessel
270177,82,Replenishment Vessel
191354,82,Replenishment Vessel
191358,82,Replenishment Vessel
191371,82,Replenishment Vessel
290657,82,Replenishment Vessel
191359,82,Replenishment Vessel
290669,82,Replenishment Vessel
270162,82,Replenishment Vessel
98954,82,Replenishment Vessel
290689,82,Replenishment Vessel
98977,82,Replenishment Vessel
256639,83,Research/survey Vessel
381624,83,Research/survey Vessel
362565,83,Research/survey Vessel
277127,83,Research/survey Vessel
388451,83,Research/survey Vessel
150390,83,Research/survey Vessel
256602,83,Research/survey Vessel
375664,83,Research/survey Vessel
238092,83,Research/survey Vessel
51173,83,Research/survey Vessel
341139,83,Research/survey Vessel
51166,83,Research/survey Vessel
349789,83,Research/survey Vessel
361516,83,Research/survey Vessel
277259,83,Research/survey Vessel
277298,83,Research/survey Vessel
375676,83,Research/survey Vessel
104735,83,Research/survey Vessel
33659,83,Research/survey Vessel
150398,83,Research/survey Vessel
349784,83,Research/survey Vessel
33678,83,Research/survey Vessel
33671,83,Research/survey Vessel
33690,83,Research/survey Vessel
150394,83,Research/survey Vessel
341137,83,Research/survey Vessel
167900,83,Research/survey Vessel
348427,83,Research/survey Vessel
104750,83,Research/survey Vessel
104727,83,Research/survey Vessel
375670,83,Research/survey Vessel
167886,83,Research/survey Vessel
341102,83,Research/survey Vessel
361541,83,Research/survey Vessel
349800,83,Research/survey Vessel
341130,83,Research/survey Vessel
349751,83,Research/survey Vessel
149990,83,Research/survey Vessel
375683,83,Research/survey Vessel
341144,83,Research/survey Vessel
277269,83,Research/survey Vessel
348403,83,Research/survey Vessel
343813,83,Research/survey Vessel
150389,83,Research/survey Vessel
51176,83,Research/survey Vessel
104716,83,Research/survey Vessel
349783,83,Research/survey Vessel
388490,83,Research/survey Vessel
341114,83,Research/survey Vessel
362568,83,Research/survey Vessel
202684,84,Ro-ro Cargo
166107,84,Ro-ro Cargo
229861,84,Ro-ro Cargo
186145,84,Ro-ro Cargo
223764,84,Ro-ro Cargo
186144,84,Ro-ro Cargo
31900,84,Ro-ro Cargo
89700,84,Ro-ro Cargo
166111,84,Ro-ro Cargo
20383,84,Ro-ro Cargo
21394,84,Ro-ro Cargo
352790,84,Ro-ro Cargo
117429,84,Ro-ro Cargo
159851,84,Ro-ro Cargo
381851,84,Ro-ro Cargo
76228,84,Ro-ro Cargo
143750,84,Ro-ro Cargo
161774,84,Ro-ro Cargo
102937,84,Ro-ro Cargo
15141,84,Ro-ro Cargo
117432,84,Ro-ro Cargo
21121,84,Ro-ro Cargo
304654,84,Ro-ro Cargo
55499,84,Ro-ro Cargo
227197,84,Ro-ro Cargo
215769,84,Ro-ro Cargo
32304,84,Ro-ro Cargo
161790,84,Ro-ro Cargo
125894,84,Ro-ro Cargo
65488,84,Ro-ro Cargo
20379,84,Ro-ro Cargo
227198,84,Ro-ro Cargo
55473,84,Ro-ro Cargo
125851,84,Ro-ro Cargo
45071,84,Ro-ro Cargo
273281,84,Ro-ro Cargo
21111,84,Ro-ro Cargo
362437,84,Ro-ro Cargo
11678,84,Ro-ro Cargo
205959,84,Ro-ro Cargo
352768,84,Ro-ro Cargo
155034,84,Ro-ro Cargo
191573,84,Ro-ro Cargo
75895,84,Ro-ro Cargo
11652,84,Ro-ro Cargo
399590,84,Ro-ro Cargo
30030,84,Ro-ro Cargo
32702,84,Ro-ro Cargo
235833,84,Ro-ro Cargo
17163,84,Ro-ro Cargo
14678,85,Ro-ro/container Carrier
19316,85,Ro-ro/container Carrier
14662,85,Ro-ro/container Carrier
19325,85,Ro-ro/container Carrier
19307,85,Ro-ro/container Carrier
14657,85,Ro-ro/container Carrier
14690,85,Ro-ro/container Carrier
13796,85,Ro-ro/container Carrier
19326,85,Ro-ro/container Carrier
13759,85,Ro-ro/container Carrier
19335,85,Ro-ro/container Carrier
13789,85,Ro-ro/container Carrier
19336,85,Ro-ro/container Carrier
13758,85,Ro-ro/container Carrier
19302,85,Ro-ro/container Carrier
14653,85,Ro-ro/container Carrier
13767,85,Ro-ro/container Carrier
14695,85,Ro-ro/container Carrier
14688,85,Ro-ro/container Carrier
19319,85,Ro-ro/container Carrier
19308,85,Ro-ro/container Carrier
13769,85,Ro-ro/container Carrier
14666,85,Ro-ro/container Carrier
14677,85,Ro-ro/container Carrier
19313,85,Ro-ro/container Carrier
19303,85,Ro-ro/container Carrier
19323,85,Ro-ro/container Carrier
14693,85,Ro-ro/container Carrier
19333,85,Ro-ro/container Carrier
19321,85,Ro-ro/container Carrier
13776,85,Ro-ro/container Carrier
13773,85,Ro-ro/container Carrier
13782,85,Ro-ro/container Carrier
14651,85,Ro-ro/container Carrier
13751,85,Ro-ro/container Carrier
13770,85,Ro-ro/container Carrier
19348,85,Ro-ro/container Carrier
13772,85,Ro-ro/container Carrier
13792,85,Ro-ro/container Carrier
13799,85,Ro-ro/container Carrier
14696,85,Ro-ro/container Carrier
13785,85,Ro-ro/container Carrier
13757,85,Ro-ro/container Carrier
13786,85,Ro-ro/container Carrier
19346,85,Ro-ro/container Carrier
13793,85,Ro-ro/container Carrier
19337,85,Ro-ro/container Carrier
13768,85,Ro-ro/container Carrier
14689,85,Ro-ro/container Carrier
14675,85,Ro-ro/container Carrier
223030,86,Ro-ro/passenger Ship
23269,86,Ro-ro/passenger Ship
224102,86,Ro-ro/passenger Ship
78556,86,Ro-ro/passenger Ship
83809,86,Ro-ro/passenger Ship
209248,86,Ro-ro/passenger Ship
210055,86,Ro-ro/passenger Ship
84373,86,Ro-ro/passenger Ship
98615,86,Ro-ro/passenger Ship
83237,86,Ro-ro/passenger Ship
62249,86,Ro-ro/passenger Ship
178398,86,Ro-ro/passenger Ship
62566,86,Ro-ro/passenger Ship
341457,86,Ro-ro/passenger Ship
164953,86,Ro-ro/passenger Ship
377557,86,Ro-ro/passenger Ship
97066,86,Ro-ro/passenger Ship
98618,86,Ro-ro/passenger Ship
135237,86,Ro-ro/passenger Ship
254705,86,Ro-ro/passenger Ship
186631,86,Ro-ro/passenger Ship
377997,86,Ro-ro/passenger Ship
34656,86,Ro-ro/passenger Ship
2362,86,Ro-ro/passenger Ship
77983,86,Ro-ro/passenger Ship
75113,86,Ro-ro/passenger Ship
67367,86,Ro-ro/passenger Ship
251294,86,Ro-ro/passenger Ship
254713,86,Ro-ro/passenger Ship
88772,86,Ro-ro/passenger Ship
167140,86,Ro-ro/passenger Ship
85230,86,Ro-ro/passenger Ship
342575,86,Ro-ro/passenger Ship
67173,86,Ro-ro/passenger Ship
341491,86,Ro-ro/passenger Ship
320351,86,Ro-ro/passenger Ship
368843,86,Ro-ro/passenger Ship
138125,86,Ro-ro/passenger Ship
274525,86,Ro-ro/passenger Ship
368835,86,Ro-ro/passenger Ship
298026,86,Ro-ro/passenger Ship
103384,86,Ro-ro/passenger Ship
10419,86,Ro-ro/passenger Ship
265026,86,Ro-ro/passenger Ship
173605,86,Ro-ro/passenger Ship
26572,86,Ro-ro/passenger Ship
312198,86,Ro-ro/passenger Ship
17458,86,Ro-ro/passenger Ship
76869,86,Ro-ro/passenger Ship
297076,86,Ro-ro/passenger Ship
220521,87,Sailing Vessel
88000,87,Sailing Vessel
298076,87,Sailing Vessel
220543,87,Sailing Vessel
82086,87,Sailing Vessel
170322,87,Sailing Vessel
298065,87,Sailing Vessel
316470,87,Sailing Vessel
82080,87,Sailing Vessel
392572,87,Sailing Vessel
23650,87,Sailing Vessel
82097,87,Sailing Vessel
82064,87,Sailing Vessel
298084,87,Sailing Vessel
82065,87,Sailing Vessel
87969,87,Sailing Vessel
197041,87,Sailing Vessel
392578,87,Sailing Vessel
392599,87,Sailing Vessel
269611,87,Sailing Vessel
23601,87,Sailing Vessel
170347,87,Sailing Vessel
7262,87,Sailing Vessel
10784,87,Sailing Vessel
87974,87,Sailing Vessel
23623,87,Sailing Vessel
69188,87,Sailing Vessel
23622,87,Sailing Vessel
197044,87,Sailing Vessel
82055,87,Sailing Vessel
69173,87,Sailing Vessel
336681,87,Sailing Vessel
161982,87,Sailing Vessel
7254,87,Sailing Vessel
392566,87,Sailing Vessel
298080,87,Sailing Vessel
298098,87,Sailing Vessel
23629,87,Sailing Vessel
220507,87,Sailing Vessel
197030,87,Sailing Vessel
161998,87,Sailing Vessel
336695,87,Sailing Vessel
197013,87,Sailing Vessel
10798,87,Sailing Vessel
161983,87,Sailing Vessel
7264,87,Sailing Vessel
10771,87,Sailing Vessel
170336,87,Sailing Vessel
7278,87,Sailing Vessel
87991,87,Sailing Vessel
16234,88,Self Discharging Bulk Carrier
27195,88,Self Discharging Bulk Carrier
92634,88,Self Discharging Bulk Carrier
129030,88,Self Discharging Bulk Carrier
21427,88,Self Discharging Bulk Carrier
76832,88,Self Discharging Bulk Carrier
92626,88,Self Discharging Bulk Carrier
344493,88,Self Discharging Bulk Carrier
129020,88,Self Discharging Bulk Carrier
336271,88,Self Discharging Bulk Carrier
16206,88,Self Discharging Bulk Carrier
27192,88,Self Discharging Bulk Carrier
76821,88,Self Discharging Bulk Carrier
83971,88,Self Discharging Bulk Carrier
27183,88,Self Discharging Bulk Carrier
20057,88,Self Discharging Bulk Carrier
166719,88,Self Discharging Bulk Carrier
76831,88,Self Discharging Bulk Carrier
92646,88,Self Discharging Bulk Carrier
20086,88,Self Discharging Bulk Carrier
257749,88,Self Discharging Bulk Carrier
166733,88,Self Discharging Bulk Carrier
178634,88,Self Discharging Bulk Carrier
129023,88,Self Discharging Bulk Carrier
59888,88,Self Discharging Bulk Carrier
178638,88,Self Discharging Bulk Carrier
20069,88,Self Discharging Bulk Carrier
92621,88,Self Discharging Bulk Carrier
83988,88,Self Discharging Bulk Carrier
166451,88,Self Discharging Bulk Carrier
224700,88,Self Discharging Bulk Carrier
336281,88,Self Discharging Bulk Carrier
16217,88,Self Discharging Bulk Carrier
27184,88,Self Discharging Bulk Carrier
20082,88,Self Discharging Bulk Carrier
257741,88,Self Discharging Bulk Carrier
76808,88,Self Discharging Bulk Carrier
138638,88,Self Discharging Bulk Carrier
257729,88,Self Discharging Bulk Carrier
21401,88,Self Discharging Bulk Carrier
64841,88,Self Discharging Bulk Carrier
104203,88,Self Discharging Bulk Carrier
27179,88,Self Discharging Bulk Carrier
138619,88,Self Discharging Bulk Carrier
166742,88,Self Discharging Bulk Carrier
16207,88,Self Discharging Bulk Carrier
178627,88,Self Discharging Bulk Carrier
215676,88,Self Discharging Bulk Carrier
76816,88,Self Discharging Bulk Carrier
27169,88,Self Discharging Bulk Carrier
243778,89,Shuttle Tanker
105482,89,Shuttle Tanker
243754,89,Shuttle Tanker
255857,89,Shuttle Tanker
105459,89,Shuttle Tanker
243799,89,Shuttle Tanker
243756,89,Shuttle Tanker
255878,89,Shuttle Tanker
255884,89,Shuttle Tanker
255882,89,Shuttle Tanker
243769,89,Shuttle Tanker
105499,89,Shuttle Tanker
243779,89,Shuttle Tanker
243797,89,Shuttle Tanker
105453,89,Shuttle Tanker
255870,89,Shuttle Tanker
255899,89,Shuttle Tanker
255891,89,Shuttle Tanker
255896,89,Shuttle Tanker
105498,89,Shuttle Tanker
243771,89,Shuttle Tanker
255874,89,Shuttle Tanker
105451,89,Shuttle Tanker
105480,89,Shuttle Tanker
105493,89,Shuttle Tanker
243788,89,Shuttle Tanker
255853,89,Shuttle Tanker
243751,89,Shuttle Tanker
105489,89,Shuttle Tanker
105492,89,Shuttle Tanker
243761,89,Shuttle Tanker
105484,89,Shuttle Tanker
255867,89,Shuttle Tanker
105494,89,Shuttle Tanker
105464,89,Shuttle Tanker
255866,89,Shuttle Tanker
105458,89,Shuttle Tanker
105500,89,Shuttle Tanker
243786,89,Shuttle Tanker
255863,89,Shuttle Tanker
105496,89,Shuttle Tanker
105479,89,Shuttle Tanker
243767,89,Shuttle Tanker
255856,89,Shuttle Tanker
243792,89,Shuttle Tanker
243791,89,Shuttle Tanker
255869,89,Shuttle Tanker
243766,89,Shuttle Tanker
105461,89,Shuttle Tanker
243785,89,Shuttle Tanker
147433,91,Suction Dredger
157645,91,Suction Dredger
49231,91,Suction Dredger
195506,91,Suction Dredger
56166,91,Suction Dredger
195521,91,Suction Dredger
49205,91,Suction Dredger
75977,91,Suction Dredger
56164,91,Suction Dredger
125662,91,Suction Dredger
169503,91,Suction Dredger
50837,91,Suction Dredger
50821,91,Suction Dredger
177701,91,Suction Dredger
195548,91,Suction Dredger
